axis,metric,comparison,point,ci95_low,ci95_high,bca_low,bca_high,block_macro,n_units,units_improved,seeds_positive,n_seeds
acid,slope_abs_error,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,0.07637512969791445,-0.03216909760150985,0.14110354266820965,-0.013587847728796907,0.15468236555089895,0.03592958615326326,68,40,4,5
acid,slope_abs_error,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,0.010864917227393741,-0.05331073224481937,0.05071247671517738,-0.04044750662656045,0.05792152976336174,-0.006575609133960836,68,42,4,5
acid,slope_abs_error,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,0.02663610913225892,-0.03454981150353265,0.06377576720385657,-0.03344908722711293,0.06437782428083813,0.01994477987959452,68,41,4,5
acid,slope_abs_error,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,0.01659131587367547,-0.02863298103804997,0.04341832563336329,-0.025383656371092585,0.045693736001190685,0.010458620071152102,68,44,4,5
acid,slope_abs_error,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,0.032362507778540654,-0.013630397723086364,0.06564289605268649,-0.024665956916523082,0.06158073412993491,0.036979009084707457,68,44,4,5
acid,slope_abs_error,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.05386963521978273,-0.03435007040496234,0.11194085043261141,-0.020213612476915596,0.13138970666935734,-0.005615375881417005,68,38,4,5
acid,slope_abs_error,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.0696408271246479,0.0005414581394902926,0.11482033660034502,0.0112859559711331,0.1289620553276565,0.020905013132138345,68,44,5,5
acid,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.0975907063513856,-0.048355206335795604,0.189468881990246,-0.023542990431513165,0.21148783926191728,-0.006873393710320489,68,45,5,5
acid,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.11336189825625081,-0.020170629362636087,0.19300514049923098,0.0032112646809118414,0.21296123077636184,0.019646995303234865,68,42,5,5
acid,slope_abs_error,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.06131949196752253,-0.267793948932444,0.06258478089925651,-0.23429509877606997,0.0848671762922837,-0.15588811337250144,68,38,3,5
acid,slope_abs_error,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.04554830006265736,-0.24630575284926973,0.07049127842059887,-0.21871153116287997,0.0882023375286028,-0.1293677243589461,68,37,3,5
acid,slope_abs_error,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.20183863464426877,-0.26619972109797824,-0.10949035825920232,-0.27204044943620065,-0.12404031725598338,-0.17754479365152612,68,21,0,5
acid,slope_abs_error,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.18606744273940357,-0.25168438444699076,-0.08452854720930172,-0.2601553207568081,-0.1023937299445271,-0.1510244046379708,68,22,0,5
acid,slope_abs_error,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.015771191904865176,-0.04106171975079133,-0.0002537935982077186,-0.0370130556789807,0.0025483941502822,-0.02652038901355535,68,27,0,5
acid,shape_mae,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.02233885209151686,-0.020686595137176144,0.04887570249542597,-0.0124103069966983,0.05320149605965766,-0.005636718982691425,68,38,4,5
acid,shape_mae,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.02601593617782605,-0.012360972748545591,0.04968122896693964,-0.0073518532352427855,0.05171639093263287,0.0034776907798211494,68,42,4,5
acid,shape_mae,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,0.015235486069609006,-0.05817687468760266,0.06108443229079164,-0.055014913433249005,0.06479799222890975,-0.01572135897423216,68,38,4,5
acid,shape_mae,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,0.018912570155918195,-0.05008191201763602,0.06350684239941569,-0.051953109873533077,0.06298695321694614,-0.006606949211719583,68,40,4,5
acid,shape_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.013391786810437165,-0.00712860072314407,0.026076730974914492,-0.00530361378564458,0.027470379310278768,0.0030146386109038328,68,46,5,5
acid,shape_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.017068870896746358,0.0027977625177772907,0.028490978785503246,0.0028744299891394136,0.028533341454105392,0.012129048373416407,68,48,5,5
acid,shape_mae,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,-0.01893163224447562,-0.12294407946460875,0.045653166129208174,-0.11579453757998252,0.04954757834879081,-0.05478856002611144,68,32,1,5
acid,shape_mae,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.015254548158166436,-0.1152255448366056,0.04784317267025939,-0.11290841603207155,0.05054985460396509,-0.04567415026359886,68,31,1,5
acid,shape_mae,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,-0.0024461364323532853,-0.10127417665876337,0.06005982864523397,-0.09789229351340539,0.06093456384444156,-0.029104935413150523,68,35,3,5
acid,shape_mae,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,0.0012309476539559036,-0.09274742914061317,0.0624401305504214,-0.09394467629232357,0.061536749548235736,-0.019990525650637952,68,37,3,5
acid,shape_mae,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.0036770840863091904,-0.0034722518353295737,0.015862613763110156,-0.00432203929830625,0.01393027708863334,0.009114409762512576,68,35,4,5
acid,shape_mae,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.004913957163590964,-0.013342465872737843,0.018342715025852344,-0.011866984774287685,0.019353192059167627,-0.0016716961377548037,68,43,3,5
acid,shape_mae,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.008591041249900155,-0.006886780060421279,0.025820677092450305,-0.00810241818871852,0.025036121448726342,0.007442713624757769,68,41,4,5
acid,shape_mae,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.02475383143867072,-0.08241081665396376,0.006526204070074999,-0.08876860370468759,0.005392992877135793,-0.02891942411939164,68,29,1,5
acid,shape_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.021076747352361536,-0.07544560370190567,0.009968781956383201,-0.0903158291909362,0.006552844648324544,-0.019805014356879057,68,35,2,5
acid,shape_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.01395512083276547,-0.04768325220266224,0.006798382611353858,-0.04868116234401358,0.006678422414409253,-0.01517170355026889,68,44,1,5
acid,shape_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.010278036746456283,-0.044603123267396225,0.013505304407284206,-0.05493803331987095,0.010274325272823109,-0.0060572937877563125,68,38,2,5
acid,shape_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.00912780707581199,-0.0385582230552249,0.006644190060840257,-0.04447482024212036,0.005229285181897178,-0.00964454682724924,68,36,2,5
acid,shape_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.005450722989502799,-0.0363036900581776,0.015097863095165915,-0.050244841747388094,0.011505439141441046,-0.0005301370647366663,68,36,3,5
acid,shape_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.020588211336396645,-0.010535895826007564,0.042064644445287236,-0.005644083181910491,0.04739207170897783,0.00298240296084253,68,41,5,5
acid,shape_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.02426529542270584,0.0015188067369858941,0.04132353761048851,0.004974785273705399,0.04558016397368022,0.012096812723355102,68,44,5,5
acid,shape_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.023494823726351727,-0.020384260607376317,0.05062235390990074,-0.013017899429227382,0.056527023610631236,-0.006650225113570236,68,41,4,5
acid,shape_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.02717190781266092,-0.01327879549261707,0.051362858317786066,-0.00852570537274713,0.05377765903316779,0.0024641846489423364,68,44,4,5
acid,shape_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.09068859987821024,-0.18110786881954583,-0.03924249118031686,-0.18405268081353418,-0.04014727417917341,-0.09838236194703186,68,27,0,5
acid,shape_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.08701151579190106,-0.17559209635673495,-0.03342743523188247,-0.18612387103866587,-0.03754769591445172,-0.0892679521845193,68,25,0,5
acid,shape_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.2967078310126659,-0.3969336911803148,-0.23601497440028682,-0.3789143282024546,-0.22403780285957497,-0.34325498592528325,68,8,0,5
acid,shape_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.2930307469263568,-0.3879977598225444,-0.2352428084285304,-0.37323956419933213,-0.22254341485814663,-0.33414057616277065,68,6,0,5
acid,shape_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.0036770840863091904,-0.015862613763110163,0.0034722518353295655,-0.01393027708863334,0.004322039298306238,-0.009114409762512576,68,33,1,5
acid,span_recovery_distance,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.15446539538229442,0.03234531836530065,0.2218463579581419,0.060543347839776815,0.236256268116571,0.06944052318363454,62,47,5,5
acid,span_recovery_distance,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.1693457340952068,0.058007109313091415,0.23016200141236093,0.08388190572292036,0.24599722136430974,0.09743302575659563,62,50,5,5
acid,span_recovery_distance,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,0.14471686390239785,-0.019944908202083243,0.21649984387097512,-0.01047614980874695,0.21694768024060934,0.10176924919835062,62,52,5,5
acid,span_recovery_distance,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,0.15959720261531024,0.016532808344463263,0.2246375599974858,-0.0194449425655113,0.22095153926023295,0.12976175177131172,62,57,5,5
acid,span_recovery_distance,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.07756166282630474,0.03255916945352424,0.10036919028542017,0.041663436427355864,0.1042765349041617,0.062182237300577925,62,55,5,5
acid,span_recovery_distance,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.09244200153921715,0.06163754655922092,0.1120790119116447,0.06020234150709951,0.11135270238483956,0.09017473987353901,62,59,5,5
acid,span_recovery_distance,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,0.15757133475490603,0.008903461873093427,0.2437149979775694,-0.018673613437611373,0.23726101793971255,0.11281055926120638,62,50,5,5
acid,span_recovery_distance,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,0.17245167346781845,0.031323185914346706,0.2606250474002038,-0.013259891897912655,0.24784101194421457,0.1408030618341675,62,52,5,5
acid,span_recovery_distance,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,0.1678489629174151,0.032288010373849714,0.24821928448165817,0.0061503598898215465,0.23938734478508075,0.1292777312123085,62,50,5,5
acid,span_recovery_distance,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,0.1827293016303275,0.05634613046991001,0.2624593460163481,0.01958119808296416,0.25188403454128677,0.15727023378526958,62,53,5,5
acid,span_recovery_distance,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.014880338712912394,-0.00036976312436941066,0.04260647936670889,-0.002444880210765746,0.037493140638529945,0.027992502572961087,62,32,5,5
acid,span_recovery_distance,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.061101171716255245,0.04351289985052934,0.09175307502848692,0.04142315022097796,0.08748961307375067,0.0662852943819395,62,57,5,5
acid,span_recovery_distance,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.07598151042916765,0.049775166682590605,0.12102190334019065,0.04372150690655147,0.1116391506505451,0.0942777969549006,62,55,5,5
acid,span_recovery_distance,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,0.11558858526752598,0.06128968860142235,0.14959179996786573,0.06849889976786552,0.15648186170207953,0.08930048421573294,62,49,4,5
acid,span_recovery_distance,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,0.13046892398043838,0.08172854539141777,0.16724780322524352,0.08319316747173004,0.16946062852514968,0.11729298678869404,62,53,5,5
acid,span_recovery_distance,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,0.06496357048211437,0.043180501584316376,0.08893369292725843,0.04498465003097366,0.0916816459552233,0.05892147348364017,62,54,5,5
acid,span_recovery_distance,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,0.07984390919502676,0.0588164994666404,0.11377042346418932,0.05412115271041419,0.10887350256887728,0.08691397605660124,62,57,5,5
acid,span_recovery_distance,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,0.05247994739492467,0.034514233966816195,0.07183626120407288,0.03765168161145585,0.07411888456689275,0.04962520915145271,62,53,5,5
acid,span_recovery_distance,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,0.06736028610783708,0.04814319374192221,0.09918669722415399,0.043464299525851104,0.09381560337319073,0.0776177117244138,62,55,5,5
acid,span_recovery_distance,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.09588339474116339,0.03577064654354252,0.13263521426858557,0.04781138368051146,0.14218492871574392,0.0552811570452492,62,51,5,5
acid,span_recovery_distance,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.11076373345407578,0.06800434307300102,0.1363114467523698,0.07874629876179647,0.14243746416320263,0.08327365961821027,62,58,5,5
acid,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.1723243469582999,0.05081699043954967,0.23853758542546646,0.07818320042959084,0.2535067524883183,0.08838250804211754,62,51,5,5
acid,span_recovery_distance,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.18720468567121235,0.07554799546305657,0.2463191366008719,0.10282109657560914,0.2613072179401347,0.11637501061507861,62,54,5,5
acid,span_recovery_distance,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,0.12374120172944164,0.02464815763439918,0.1955127710936473,0.02503217639154734,0.1955883021079073,0.06652042872076516,62,52,5,5
acid,span_recovery_distance,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,0.13862154044235406,0.050491593803912785,0.20824998153173105,0.04516417523813851,0.20562126136254893,0.09451293129372626,62,53,5,5
acid,span_recovery_distance,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,0.006460671189998379,-0.24909032793508346,0.14364922069609115,-0.21201108345897154,0.15649497809252494,-0.09165090608951043,62,44,3,5
acid,span_recovery_distance,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,0.021341009902910768,-0.22095512035274179,0.14861288176206933,-0.1887125137189976,0.1624990592632995,-0.06365840351654933,62,44,3,5
acid,span_recovery_distance,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.014880338712912394,-0.042606479366708895,0.00036976312436940416,-0.03749314063852994,0.002444880210765758,-0.027992502572961087,62,30,0,5
acid,row_mae,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.026635347072750684,-0.017540355424513945,0.0637672577490987,-0.010437911102866352,0.07604173277818148,0.010555176148346246,68,39,5,5
acid,row_mae,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.008293040745473306,-0.020250355808264564,0.03809741063085838,-0.01742306198808782,0.04475965748008789,-0.002447904599409435,68,37,4,5
acid,row_mae,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,0.027915574703994608,-0.036231895728111065,0.07100877025163402,-0.034820727441700276,0.07202136635925128,0.010927762601538127,68,39,4,5
acid,row_mae,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,0.009573268376717226,-0.04055544484655016,0.044808279262371166,-0.046715869529137574,0.041810020170727845,-0.002075318146217556,68,35,4,5
acid,row_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.0311194575765018,-0.0008708497913634816,0.05439513140157525,0.00022099856406188195,0.055828087648770064,0.02459901395721036,68,41,5,5
acid,row_mae,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.012777151249224418,0.0025354919405999104,0.02343804731093155,0.0027235039943718973,0.023493174242004162,0.011595933209454682,68,46,5,5
acid,row_mae,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,0.0028139184518517664,-0.0854602211578578,0.05764017732935284,-0.08074061186756834,0.05828804450804282,-0.01791862083558603,68,36,2,5
acid,row_mae,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.015528387875425612,-0.0927417359462993,0.03531482474311294,-0.09144239094594343,0.036016671332763865,-0.030921701583341715,68,28,0,5
acid,row_mae,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,0.015342358097332642,-0.06721204629508953,0.06631561838228547,-0.06832398827105436,0.06583443040007732,0.003396151558758786,68,37,5,5
acid,row_mae,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,-0.0029999482299447383,-0.07552883578377784,0.04698799427731484,-0.08321017916914487,0.04349966259655528,-0.009606929188996895,68,32,3,5
acid,row_mae,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,-0.01834230632727738,-0.037388257922709986,0.010261689080321509,-0.03938148665397371,0.008672186144499716,-0.013003080747755682,68,32,0,5
acid,row_mae,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,-0.013513214601932824,-0.04411968231403173,0.007229324210037164,-0.058159772824917,0.003566647401115084,-0.0049481972130744345,68,36,0,5
acid,row_mae,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,-0.03185552092921021,-0.07343994997187936,0.008906698891274626,-0.08331602730896585,0.0023996437363030124,-0.017951277960830115,68,25,0,5
acid,row_mae,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.0901304424456194,-0.23094092873724686,-0.0027922960969054135,-0.2357441642379784,-0.004098994389965404,-0.06548102313015876,68,27,0,5
acid,row_mae,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.10847274877289678,-0.2574994899014287,-0.015192748875283494,-0.2704204614056103,-0.020580715648035153,-0.07848410387791445,68,24,0,5
acid,row_mae,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.01687395960007383,-0.04529803435089232,0.0029210063349343453,-0.04476935904524156,0.00319023549170328,-0.019839622508543268,68,35,1,5
acid,row_mae,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.035216265927351206,-0.07301099868696243,0.0006740717767752317,-0.07463470223451166,-0.0016101215139550538,-0.032842703256298955,68,28,0,5
acid,row_mae,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.007615186307462362,-0.027836158705396272,0.00617065521962952,-0.02985402252760227,0.005150221008154029,-0.008066573021521011,68,35,1,5
acid,row_mae,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.02595749263473975,-0.055911114346858526,0.00870060494303867,-0.06484535320556109,0.004477498859528413,-0.021069653769276688,68,29,1,5
acid,row_mae,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.029876691033457203,-0.00873570223659629,0.06768787504295613,-0.002966221350957861,0.07598160898867327,0.018283869310971673,68,39,5,5
acid,row_mae,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.011534384706179821,-0.009749308199612365,0.04037822211154732,-0.005178675972963727,0.051759232665280465,0.005280788563215995,68,33,5,5
acid,row_mae,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.03909545106387394,0.0008388174458183713,0.06432864386516596,0.005198549271229934,0.06704370013796104,0.026415189534192512,68,39,5,5
acid,row_mae,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.020753144736596545,0.0005759778021937665,0.03713031174733973,0.0010616688437836805,0.03802991995348822,0.013412108786436835,68,42,5,5
acid,row_mae,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.13219741152092462,-0.23806420168445885,-0.05710736486403895,-0.24780775841069197,-0.06185852879531202,-0.12224507446108582,68,24,1,5
acid,row_mae,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.150539717848202,-0.26449159611550616,-0.0640687919445109,-0.28121954549074146,-0.07348944683758182,-0.13524815520884148,68,24,1,5
acid,row_mae,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.2721743458104977,-0.3713498117309989,-0.20044803988933377,-0.3679196131094527,-0.19970967646430698,-0.2762405384345698,68,15,0,5
acid,row_mae,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.290516652137775,-0.39217321312723935,-0.20669937871868854,-0.39608733571323695,-0.2102107389821411,-0.2892436191823255,68,15,0,5
acid,row_mae,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,0.01834230632727738,-0.010261689080321525,0.03738825792270995,-0.008672186144499744,0.0393814866539737,0.013003080747755682,68,36,5,5
metal_series,slope_abs_error,GEN10_LEVEL_SHAPE vs GEN9_A0_ROW_ONLY,0.0012471853340800144,-0.006859410218448643,0.01385932903181208,-0.007422893235768232,0.013162840365905999,0.0036721971450898107,84,53,4,5
metal_series,slope_abs_error,GEN10_LEVEL_SHAPE vs REC_ecfp_plus_recovered,0.0014026752083929654,-0.006770514106846891,0.014318803473082545,-0.008433177688083927,0.012223504150858579,0.004094923958437319,84,52,5,5
metal_series,slope_abs_error,GEN10_RESIDUAL_SHAPE vs GEN9_A0_ROW_ONLY,-0.0016941129007392328,-0.016871454479932487,0.008401708920397077,-0.013968805886883737,0.010473374886462192,-0.005843913589810869,84,42,2,5
metal_series,slope_abs_error,GEN10_RESIDUAL_SHAPE vs REC_ecfp_plus_recovered,-0.0015386230264262807,-0.015321929568533699,0.007507517666694574,-0.013028927064796856,0.009607359067097535,-0.005421186776463359,84,41,2,5
metal_series,slope_abs_error,GEN10_RESIDUAL_SHAPE_INSAMPLE vs GEN9_A0_ROW_ONLY,0.0012341496627997393,-0.003212212184031734,0.00405718998300797,-0.0026312547145939465,0.0044371586438163345,0.0005236158763039073,84,47,5,5
metal_series,slope_abs_error,GEN10_RESIDUAL_SHAPE_INSAMPLE vs REC_ecfp_plus_recovered,0.0013896395371126914,-0.0011919805049268532,0.0031133896974535075,-0.0009379360981156432,0.003260071972719251,0.0009463426896514154,84,55,5,5
metal_series,slope_abs_error,GEN10_TWO_BRANCH vs GEN9_A0_ROW_ONLY,-0.009104620395155468,-0.030498546105530853,0.005223157366240399,-0.02723049238923337,0.008094331944064176,-0.010025061611193332,84,32,0,5
metal_series,slope_abs_error,GEN10_TWO_BRANCH vs REC_ecfp_plus_recovered,-0.008949130520842515,-0.029230086036922873,0.004696322930824087,-0.026701372953578925,0.006958097955922479,-0.009602334797845821,84,35,0,5
metal_series,slope_abs_error,GEN10_TWO_BRANCH_INTERACT vs GEN9_A0_ROW_ONLY,-0.008727692380827072,-0.029505516187463242,0.004706405283954414,-0.02615810946057642,0.00714628736742982,-0.012158564747890524,84,29,0,5
metal_series,slope_abs_error,GEN10_TWO_BRANCH_INTERACT vs REC_ecfp_plus_recovered,-0.008572202506514118,-0.028190725628880718,0.004102434104404633,-0.02517014678116405,0.006285149073551004,-0.011735837934543017,84,35,0,5
metal_series,slope_abs_error,GEN9_A0_ROW_ONLY vs REC_ecfp_plus_recovered,0.00015548987431295258,-0.0015713570588399349,0.00290541352760392,-0.0016894682198226587,0.0027848553053766065,0.00042272681334750806,84,43,2,5
metal_series,slope_abs_error,GEN9_A1_ADJ_d05 vs GEN9_A0_ROW_ONLY,0.0007693192780771042,-0.0026990153683491037,0.005542492453017896,-0.0022802458237539415,0.006499748893167753,0.0026640670096492254,84,33,2,5
metal_series,slope_abs_error,GEN9_A1_ADJ_d05 vs REC_ecfp_plus_recovered,0.000924809152390057,-0.0024868061693523384,0.006288373143940016,-0.002418266543838343,0.006461349284071627,0.0030867938229967333,84,41,3,5
metal_series,slope_abs_error,GEN9_A2_END_d05 vs GEN9_A0_ROW_ONLY,-0.010846431976444743,-0.024990452749628245,0.0008542404217521233,-0.024349166179817895,0.0014928431681758498,-0.009817156738341269,84,30,0,5
metal_series,slope_abs_error,GEN9_A2_END_d05 vs REC_ecfp_plus_recovered,-0.010690942102131793,-0.02391585909211251,0.0008905173192658254,-0.02274647041706908,0.001975123204925375,-0.009394429924993761,84,26,0,5
metal_series,slope_abs_error,GEN9_A3_RAND_d05 vs GEN9_A0_ROW_ONLY,-0.002929233689646596,-0.010116914488402434,0.002218639071239538,-0.009113752779797863,0.0032311929688528126,-0.004086813608143006,84,43,2,5
metal_series,slope_abs_error,GEN9_A3_RAND_d05 vs REC_ecfp_plus_recovered,-0.002773743815333644,-0.008860568487104533,0.0025736600095446916,-0.008319634437882053,0.003353964247446854,-0.003664086794795498,84,37,1,5
metal_series,slope_abs_error,GEN9_A4_MULTI_d05 vs GEN9_A0_ROW_ONLY,-0.0023437637265458916,-0.006284491919202178,0.0010252786298524138,-0.0062019091573961935,0.0011920185208249203,-0.0014885161710221659,84,34,1,5
metal_series,slope_abs_error,GEN9_A4_MULTI_d05 vs REC_ecfp_plus_recovered,-0.0021882738522329393,-0.005084189121950497,0.0013531410603491883,-0.004900479909962353,0.0017923618864028135,-0.0010657893576746578,84,35,1,5
metal_series,slope_abs_error,GEN9_REL_MONOLITH vs GEN9_A0_ROW_ONLY,0.00022208193363174635,-0.005650365016829947,0.004828377934767584,-0.0053101452044564635,0.005045100349349375,-0.0001894871627378238,84,44,3,5
metal_series,slope_abs_error,GEN9_REL_MONOLITH vs REC_ecfp_plus_recovered,0.0003775718079446987,-0.003156120532851467,0.004092596519488786,-0.002756963190028114,0.004831167603745328,0.0002332396506096845,84,49,3,5
metal_series,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs GEN9_A0_ROW_ONLY,0.0014862062002585382,-0.006313994295121625,0.013589307041485567,-0.006849021755949724,0.01276349434916592,0.0045280676285440425,84,51,4,5
metal_series,slope_abs_error,GEN9_SHAPE_RECOMPOSED vs REC_ecfp_plus_recovered,0.0016416960745714892,-0.00612626835449121,0.014324221252124375,-0.00770708526954751,0.012347800701192046,0.0049507944418915525,84,52,4,5
metal_series,slope_abs_error,GEN9_X_MULTI_d2 vs GEN9_A0_ROW_ONLY,-0.0270397191120061,-0.04974427539355408,-0.013083128903802742,-0.0459655025503051,-0.010845987567117008,-0.030641456572820698,84,28,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d2 vs REC_ecfp_plus_recovered,-0.026884229237693142,-0.048024793580538426,-0.013620099996439192,-0.044735969770773945,-0.011676019217007134,-0.03021872975947319,84,18,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d8c vs GEN9_A0_ROW_ONLY,-0.029289803524903946,-0.05004129941971033,-0.015491137135669268,-0.04653788116605192,-0.013715410113494343,-0.035566585238234444,84,29,0,5
metal_series,slope_abs_error,GEN9_X_MULTI_d8c vs REC_ecfp_plus_recovered,-0.02913431365059099,-0.04956250721868512,-0.01614816501960148,-0.04587078888377293,-0.014678386583582411,-0.03514385842488693,84,25,0,5
metal_series,slope_abs_error,REC_ecfp_plus_recovered vs GEN9_A0_ROW_ONLY,-0.00015548987431295258,-0.002905413527603922,0.0015713570588399349,-0.0027848553053766074,0.0016894682198226576,-0.00042272681334750806,84,41,3,5
